origin,destination,SO_time,UE_time,diff,flow,SO_routes_num,SO_routes_time,SO_routes_flow
46,24,414.46845405099583,415.5091032884002,1.0406492374043523,13256.0,4,"[412.58000000000015, 412.9900000000001, 414.35000000000014, 422.66999999999985]","[7025.39, 1486.6899999999996, 2817.59, 1926.33]"
46,32,497.07638490001455,515.8710288339527,18.79464393393812,211199.93999999997,70,"[466.18999999999994, 468.15999999999997, 468.43999999999994, 469.3600000000001, 474.47, 475.43999999999977, 476.00000000000006, 477.05, 477.62999999999977, 477.8599999999998, 478.39000000000004, 479.9499999999998, 480.2399999999998, 482.54999999999984, 484.2199999999998, 487.6399999999998, 489.07, 492.93, 493.2200000000001, 493.35999999999996, 497.66999999999985, 498.42999999999984, 498.47999999999985, 500.8499999999999, 501.91999999999985, 502.34, 502.57999999999987, 502.6499999999999, 503.6899999999997, 504.08, 504.5799999999999, 504.66999999999996, 504.71999999999997, 505.2099999999997, 505.2299999999996, 508.79999999999984, 509.8699999999997, 509.94999999999976, 510.35999999999973, 511.7399999999998, 512.2799999999997, 512.3399999999997, 512.4299999999996, 512.4399999999996, 517.5799999999996, 519.8, 523.94, 530.4800000000004, 530.5700000000004, 530.7000000000004, 531.0400000000003, 531.4000000000002, 533.0500000000001, 538.8100000000001, 547.9599999999997, 548.3399999999998, 548.3499999999999, 548.3599999999999, 549.1299999999997, 549.1399999999996, 549.1499999999996, 549.5099999999998, 549.5199999999998, 549.5399999999997, 549.89, 549.9000000000001, 549.9100000000001, 549.9200000000001, 550.69, 551.47]","[19104.57, 5576.369999999999, 4765.860000000001, 11912.759999999998, 5344.34, 28242.26, 2654.38, 878.6400000000003, 2208.59, 6867.480000000003, 4648.380000000005, 5807.349999999997, 3928.0599999999995, 5068.0, 135.13000000000102, 1452.5599999999986, 5511.240000000002, 1511.6399999999985, 2914.9, 3173.529999999994, 1469.4900000000016, 831.0499999999984, 2574.41, 2244.8, 302.92999999999984, 818.58, 1929.3, 271.13000000000034, 1598.2700000000073, 1925.210000000006, 4714.99, 1856.6499999999996, 1831.8799999999937, 292.65999999999235, 1204.3899999999999, 1217.1599999999958, 1151.51, 2897.2, 603.7900000000036, 1956.6699999999996, 4470.539999999997, 789.1500000000003, 1479.3, 276.2699999999991, 705.3000000000009, 433.67, 16.31000000000637, 10703.84, 214.89999999999964, 490.46, 250.80000000000024, 3901.169999999993, 1067.7000000000025, 3506.7599999999975, 4927.27, 4277.07, 136.9300000000003, 561.5299999999988, 2355.09, 316.6199999999999, 3385.550000000001, 0.21999999999843567, 9.720000000000255, 624.5799999999999, 5704.29, 440.6199999999999, 2565.6499999999996, 2634.159999999999, 23.520000000000437, 1532.84]"
46,39,445.98329215622545,446.03626969875256,0.05297754252711684,645.9899999999999,9,"[445.92000000000013, 445.93, 445.95000000000005, 446.01, 446.02, 446.03000000000003, 446.03999999999996, 446.05000000000007, 447.42999999999995]","[196.0, 1.6899999999999977, 106.60000000000002, 106.08999999999997, 19.20999999999998, 28.29000000000002, 161.25, 26.67999999999995, 0.1799999999999784]"
46,47,361.1351952352423,364.9828927286416,3.8476974933993233,200439.98999999996,9,"[349.51, 355.5200000000001, 357.18000000000006, 377.25, 378.36, 378.6199999999999, 403.9900000000001, 425.81000000000006, 425.82000000000005]","[69767.11, 50986.78999999999, 16054.619999999995, 39973.03, 1831.9000000000015, 19194.329999999998, 948.93, 1344.33, 338.9499999999989]"
47,1,579.4219009584665,579.4386922139909,0.016791255524367443,500.8,4,"[579.37, 579.4200000000001, 579.4999999999998, 579.5099999999999]","[255.19, 81.13, 109.17, 55.30999999999999]"
47,4,534.9653624583354,565.8555434075071,30.890180949171622,401759.97000000003,50,"[478.3200000000003, 496.4900000000001, 515.1400000000001, 539.6200000000001, 540.0400000000001, 541.1800000000001, 545.3499999999999, 545.3599999999999, 545.3699999999999, 548.0600000000001, 548.8800000000003, 554.2, 557.9500000000002, 587.4200000000001, 596.4599999999998, 596.4699999999998, 596.4899999999997, 596.4999999999999, 596.5099999999999, 596.5299999999999, 596.54, 596.55, 596.5599999999998, 596.5699999999998, 596.5799999999999, 596.5899999999999, 596.6199999999999, 596.64, 596.66, 596.6899999999999, 597.45, 597.9500000000002, 598.0500000000002, 598.0600000000001, 598.7000000000002, 619.4, 619.8799999999999, 619.9099999999999, 619.9199999999998, 638.9099999999999, 655.4900000000005, 655.5000000000003, 677.7399999999998, 684.5300000000001, 684.5500000000002, 684.5899999999999, 684.64, 684.6499999999999, 684.6599999999997, 684.67]","[147700.81, 20754.22, 5134.37, 613.7, 49812.75, 33535.82000000001, 12971.88, 8500.71, 800.0799999999999, 7872.970000000001, 2068.63, 2608.3600000000024, 6250.389999999989, 6657.389999999998, 7485.259999999999, 2711.97, 2438.7300000000114, 1896.1599999999996, 3491.4399999999996, 2287.7300000000005, 5763.77, 2325.829999999998, 3330.930000000002, 2683.4799999999977, 1091.5900000000004, 2138.67, 4149.36999999999, 757.5400000000093, 882.9199999999953, 652.7900000000063, 70.10999999999422, 353.02999999998974, 1334.909999999999, 545.1399999999996, 528.7700000000004, 6570.130000000003, 7657.869999999997, 10984.24, 5849.739999999996, 5887.829999999993, 2678.82, 1467.9999999999923, 1445.6799999999996, 356.7700000000077, 1617.54, 1817.3900000000008, 1537.469999999999, 35.88999999999987, 53.32999999999993, 1597.049999999993]"
47,6,571.3085466637591,571.3610032715372,0.052456607778140096,91.72,3,"[571.2999999999998, 571.3099999999998, 571.3199999999999]","[41.47, 22.11, 28.14]"
47,8,360.88182726287727,360.89625260982075,0.014425346943482964,2399.6,5,"[360.7500000000001, 360.7600000000001, 361.52000000000004, 362.87000000000006, 362.90000000000003]","[937.67, 1136.54, 285.92999999999984, 1.26, 38.2]"
47,12,413.7960472910173,414.9497722397528,1.153724948735487,48039.99,6,"[410.06, 410.48999999999995, 414.88000000000005, 417.63000000000005, 437.29000000000013, 438.10000000000014]","[19074.87, 12329.18, 6571.59, 6698.419999999998, 3190.93, 175.0]"
47,13,340.48346642813635,345.05711683595115,4.573650407814796,39407.99999999999,7,"[335.01999999999987, 335.1299999999999, 344.4499999999998, 347.66999999999996, 350.43, 353.91999999999996, 360.44999999999993]","[10424.54, 15206.09, 1299.989999999998, 4202.719999999999, 2375.0199999999977, 5883.400000000002, 16.239999999997963]"
47,14,325.5689142751854,327.8033947723933,2.234480497207869,204880.00000000003,9,"[316.4200000000001, 317.24, 325.38999999999993, 325.6, 328.80999999999995, 330.00999999999993, 338.76000000000005, 363.42999999999984, 363.5299999999998]","[65875.88, 22684.429999999993, 23596.64, 358.38, 15097.4, 47850.46, 23507.879999999997, 37.34000000001106, 5871.589999999989]"
47,16,329.0231662087913,329.06640894819463,0.04324273940335388,101.92,2,"[329.02000000000004, 329.0300000000001]","[69.65, 32.269999999999996]"
47,18,342.3606051620286,342.8508723527286,0.49026719069996716,33204.00000000001,6,"[340.73000000000013, 341.0100000000001, 341.03999999999996, 341.2699999999999, 353.44000000000005, 355.47]","[12779.69, 1516.1000000000004, 12458.47, 3131.04, 370.65, 2948.0499999999997]"
47,19,325.956539022158,326.52698883670513,0.5704498145471462,41520.0,4,"[323.97, 325.9, 327.97, 328.27]","[18570.52, 5717.84, 8834.61, 8397.029999999999]"
47,20,476.47206299279935,482.7487355652013,6.276672572401935,216559.99000000002,11,"[456.23999999999995, 461.05000000000007, 472.55, 476.92, 478.0, 492.78000000000026, 500.9000000000001, 501.1900000000001, 502.9299999999999, 503.35999999999996, 508.69000000000005]","[75169.61, 2966.800000000003, 28016.199999999997, 34463.09, 410.7700000000041, 31718.399999999994, 18049.59, 5268.950000000001, 13414.18, 2082.269999999997, 5000.13]"
47,23,570.588432903233,575.9021788883961,5.313745985163109,37815.98,34,"[562.64, 563.15, 563.17, 563.22, 563.28, 563.5, 563.66, 563.68, 563.9300000000001, 564.14, 564.79, 565.24, 565.3100000000001, 565.34, 566.3199999999999, 566.82, 567.1799999999998, 567.24, 567.89, 568.7799999999997, 569.3600000000001, 571.11, 576.6799999999997, 576.6899999999997, 577.3199999999996, 579.2599999999999, 579.8499999999999, 580.7299999999999, 586.0199999999998, 586.0299999999996, 586.0399999999997, 587.5199999999999, 590.98, 591.4300000000001]","[6246.01, 1264.13, 553.59, 677.7599999999994, 2305.7300000000005, 590.9399999999996, 357.49000000000035, 3484.729999999999, 3144.34, 538.8699999999997, 835.5600000000004, 354.2899999999993, 1021.9, 288.7300000000017, 1726.8099999999986, 104.75999999999829, 580.05, 185.00000000000307, 395.0799999999982, 16.410000000000082, 220.85000000000036, 402.0500000000044, 341.5599999999953, 302.01, 1586.9, 1138.11, 1841.92, 524.15, 1197.27, 1981.86, 219.32999999999993, 957.42, 1910.91, 519.4599999999989]"
47,24,568.1133110229667,570.6168078219781,2.503496799011373,40599.95999999999,39,"[563.79, 564.4700000000003, 564.7800000000003, 564.8100000000004, 564.8600000000004, 564.9900000000004, 565.1000000000004, 565.1200000000003, 565.1900000000003, 565.2500000000002, 565.3000000000003, 565.6100000000001, 565.7700000000003, 566.0000000000003, 566.0400000000003, 566.0600000000004, 566.6, 566.6100000000004, 566.8700000000005, 567.1000000000003, 567.1500000000003, 567.2200000000004, 567.4900000000004, 567.6800000000002, 567.9200000000004, 568.2500000000003, 568.4000000000005, 568.6600000000001, 569.2800000000003, 569.3000000000003, 569.3600000000004, 569.9300000000002, 569.9400000000002, 573.9300000000001, 573.9400000000002, 573.9600000000002, 580.1199999999998, 583.7899999999998, 584.2299999999999]","[9290.57, 3805.89, 1019.99, 525.19, 1311.2699999999995, 197.09000000000015, 364.66999999999985, 210.16, 1191.87, 2641.42, 471.08000000000095, 121.37, 323.34000000000015, 228.47999999999956, 673.86, 93.29999999999984, 3668.41, 422.2999999999993, 145.73999999999933, 250.98, 591.6900000000004, 620.93, 104.50000000000045, 479.2099999999997, 136.8200000000004, 17.00999999999955, 331.78000000000065, 79.2900000000003, 229.1499999999993, 104.1, 993.6700000000001, 1116.4299999999998, 464.35999999999956, 3347.31, 719.47, 298.3899999999999, 1074.23, 2092.48, 842.1599999999999]"
47,25,484.2682976150274,488.1952248395316,3.9269272245041975,99679.97999999998,18,"[474.95999999999975, 476.32999999999964, 476.4399999999997, 478.06999999999965, 478.8999999999998, 480.50999999999993, 481.36999999999983, 481.67999999999984, 482.7999999999998, 491.5599999999999, 502.66999999999985, 511.69999999999993, 527.5699999999998, 527.5899999999999, 527.5999999999999, 540.9899999999999, 541.1199999999998, 543.34]","[18798.03, 8537.710000000003, 2391.3199999999997, 16651.16, 1136.13, 22586.84, 5478.1600000000035, 1136.1299999999937, 1196.1799999999967, 9387.509999999998, 2662.980000000003, 4571.3399999999965, 1876.78, 222.98, 2273.14, 550.6200000000008, 198.68999999999915, 24.28]"
47,26,453.74522224655885,454.9585121329201,1.213289886361224,71999.98999999998,11,"[449.09000000000003, 456.56000000000006, 456.82000000000005, 457.19000000000005, 457.8800000000001, 459.4500000000002, 466.8100000000002, 466.89000000000016, 480.2299999999998, 480.2399999999999, 480.2499999999999]","[39699.62, 12057.77, 130.4499999999989, 10146.18, 1943.7699999999986, 3888.7000000000044, 1119.0899999999965, 688.6399999999976, 945.53, 84.28999999999996, 1295.9499999999969]"
47,32,592.0127003678103,594.4773329357771,2.46463256796676,21279.989999999998,21,"[586.81, 587.1499999999999, 587.4999999999999, 587.5599999999998, 587.8099999999998, 587.8299999999999, 587.8899999999999, 588.0299999999999, 588.2299999999998, 588.9099999999997, 589.03, 591.9000000000001, 592.8100000000002, 592.8700000000002, 598.3100000000002, 598.6100000000002, 598.6800000000002, 598.6900000000002, 600.5800000000003, 600.6200000000002, 620.32]","[5171.43, 311.9499999999998, 483.1400000000003, 151.90999999999985, 571.1500000000001, 428.2399999999993, 570.6800000000003, 1133.7000000000003, 1478.9999999999995, 647.3400000000006, 48.410000000000764, 605.5399999999986, 2087.3699999999985, 1068.5099999999998, 1113.4900000000025, 328.6499999999976, 1726.9, 1073.8899999999999, 432.8000000000002, 1840.1399999999985, 5.75]"
47,42,452.44214407425443,458.75093938450436,6.308795310249934,94039.97999999998,24,"[437.3, 437.30999999999995, 438.3499999999999, 439.5600000000001, 439.88, 440.18999999999994, 440.29, 441.07000000000005, 452.6499999999999, 466.2999999999999, 466.67999999999984, 466.85, 466.8799999999999, 467.7299999999998, 467.8499999999998, 468.7499999999998, 469.0399999999999, 479.5900000000001, 481.0500000000001, 481.0600000000002, 493.2999999999999, 493.3099999999999, 493.3499999999999, 493.3699999999999]","[12052.27, 15978.46, 1444.6100000000006, 1322.68, 4615.72, 4007.790000000002, 1987.3999999999978, 14926.919999999998, 870.7399999999943, 7957.850000000006, 2944.4700000000003, 2170.779999999999, 2375.9000000000005, 833.4599999999937, 3925.820000000005, 2562.500000000001, 2223.420000000001, 2964.4400000000005, 3181.01, 937.0700000000043, 1944.47, 867.2099999999999, 119.70000000000016, 1825.29]"
47,43,458.5587583290677,466.31362633042534,7.754868001357636,110319.96999999997,26,"[438.66, 440.2699999999999, 445.01999999999987, 445.9399999999999, 447.1999999999999, 451.45, 453.7799999999999, 457.32999999999987, 458.03999999999985, 458.16999999999996, 468.41999999999996, 469.7699999999999, 470.2499999999999, 472.17, 472.28000000000003, 474.5199999999999, 474.53, 475.80999999999995, 482.2799999999998, 482.29999999999984, 482.3600000000001, 485.0199999999999, 485.03, 485.05999999999995, 486.4900000000001, 486.8200000000001]","[16276.62, 18486.25, 7646.0599999999995, 10401.710000000001, 1129.119999999999, 1304.8100000000013, 194.65, 246.7399999999994, 1925.3500000000008, 1032.8099999999981, 2959.1400000000003, 9325.72, 7102.389999999999, 655.9800000000014, 4641.709999999999, 1566.9399999999996, 2763.579999999999, 2107.8600000000006, 6473.82, 764.7200000000003, 3203.3599999999997, 427.68, 3248.5799999999995, 191.90000000000055, 599.2700000000023, 5643.199999999998]"
47,46,475.75440792199686,482.7487341504773,6.994326228480418,241679.97999999998,12,"[453.22000000000014, 458.54000000000013, 471.27000000000004, 476.0700000000001, 477.27000000000004, 493.69, 499.43, 502.7, 503.01000000000005, 504.9899999999999, 505.34, 510.86000000000007]","[83954.64, 2246.1699999999983, 32092.08, 38156.32, 320.75, 35350.05, 1690.6699999999983, 19750.11, 4076.0699999999997, 14365.33, 2740.699999999999, 6937.0899999999965]"
47,49,494.6113501008807,495.868014186005,1.256664085124271,18967.989999999994,22,"[491.5700000000001, 491.66000000000014, 491.73000000000013, 491.98, 492.07, 492.47999999999996, 492.75, 492.76000000000016, 492.85000000000025, 492.8900000000002, 493.0200000000001, 493.08000000000015, 493.1700000000002, 498.0900000000001, 498.09999999999997, 498.1099999999999, 498.27, 499.28, 499.36000000000007, 499.37000000000006, 499.50999999999993, 522.8499999999997]","[4594.27, 725.3099999999995, 69.96000000000004, 613.8999999999996, 403.3200000000006, 1.4299999999993815, 1103.5900000000001, 2029.5200000000004, 171.9399999999996, 1412.2900000000004, 439.73999999999955, 64.54000000000042, 679.3699999999992, 545.7899999999995, 732.8199999999997, 274.25, 568.2000000000021, 867.6099999999979, 1300.2800000000007, 909.5799999999995, 1456.7999999999997, 3.48]"
48,11,111.1682938802978,112.18813654209623,1.0198426617984353,69840.0,3,"[109.44999999999999, 117.99, 118.0]","[55794.53, 8312.39, 5733.08]"
48,13,156.5363066415313,157.22054148403228,0.6842348425009845,10344.0,5,"[155.53, 155.79, 156.46999999999997, 157.55999999999997, 158.7]","[5574.96, 320.4899999999998, 1188.42, 987.56, 2272.57]"
48,15,130.47628328780883,137.37812543947152,6.9018421516626915,297359.99,11,"[112.53999999999999, 130.79, 139.18999999999997, 144.32999999999998, 146.89000000000001, 148.40999999999994, 152.91999999999996, 154.6, 166.82999999999996, 172.59000000000003, 172.60999999999996]","[134076.9, 31361.87, 2744.5100000000093, 3209.309999999994, 90043.68, 1638.69, 18115.58, 14530.759999999998, 1188.5099999999984, 194.48, 255.70000000000002]"
48,16,225.35060550320128,242.7585882240023,17.407982720801016,195559.99000000002,13,"[205.63999999999996, 205.64999999999995, 206.57999999999996, 217.34, 263.47, 265.5899999999999, 265.5999999999999, 265.8399999999999, 265.8499999999999, 266.79, 267.98, 270.17999999999995, 270.94]","[42329.93, 46450.1, 26532.889999999992, 22528.59, 727.2300000000068, 520.4699999999932, 7373.200000000007, 34.26000000000022, 831.7100000000128, 26885.219999999987, 11029.0, 9451.84999999998, 865.5400000000045]"
48,18,260.355817877921,260.38480505287515,0.02898717495412484,311.11,3,"[260.34000000000003, 260.37, 260.38000000000005]","[152.57, 142.05, 16.49]"
48,19,291.3054393173197,291.32160739687043,0.016168079550709535,63.28,3,"[291.29999999999984, 291.30999999999995, 291.31999999999994]","[38.49, 15.159999999999997, 9.63]"
48,21,387.8303824647888,388.33268617199195,0.5023037072031684,42600.0,9,"[385.13000000000017, 385.32000000000016, 386.8100000000002, 388.80999999999995, 388.9700000000002, 389.29000000000013, 390.46000000000015, 390.52000000000015, 392.36999999999995]","[12783.17, 1702.7099999999991, 3129.41, 12383.21, 3082.4100000000017, 4413.57, 394.2399999999989, 1363.63, 3347.6499999999996]"
48,22,439.4607387387387,439.48936936936934,0.028630630630630094,5.55,2,"[439.45, 439.47]","[2.57, 2.98]"
